242.77,112.26,3.5,1,0
211.01,165.77,3.5,1,0
196.55,114.08,7,2,0
235.56,127.65,3.5,1,0
211.35,87.36,3.5,1,0
202.84,193.28,3.5,1,0
189.17,204.46,7,2,0
249.42,88.527,3.5,1,0
236.4,81.831,3.5,1,0
180.68,63.291,3.5,1,0
162.91,178.21,3.5,1,0
157.96,186.74,3.5,1,0
127.05,158.33,7,2,0
108.03,187.21,0,0,0
179.79,52.961,3.5,1,0
145.23,158.4,0,0,0
224.3,73.80800000000001,3.5,1,0
201.12,205.36,0,0,0
254.5,100.25,3.5,1,0
189.44,189.15,0,0,0
250.25,86.85599999999999,3.5,1,0
222.26,158.34,3.5,1,0
196.32,193.65,0,0,0
183.57,172.26,3.5,1,0
193.53,112.41,7,2,0
185.26,187.26,0,0,0
238.82,126.8,7,2,0
176.5,197.42,7,2,0
203.36,187.88,0,0,0
189.18,208.56,3.5,1,0
133.59,135.13,3.5,1,0
124.14,173.85,7,2,0
171.93,160.14,7,2,0
198.44,98.816,7,2,0
138.26,151.11,3.5,1,0
139.94,140.32,3.5,1,0
190.51,190.94,0,0,0
165.5,167.46,3.5,1,0
160.32,87.441,7,2,0
157.36,188,3.5,1,0
205.52,196.42,3.5,1,0
218.79,71.223,3.5,1,0
161.66,165.71,0,0,0
154.58,188.51,7,2,0
123.24,174.63,3.5,1,0
211.94,164.17,3.5,1,0
107.55,182.84,0,0,0
221.03,74.366,3.5,1,0
162.14,166.77,3.5,1,0
126.59,165.35,7,2,0
177.57,193.36,3.5,1,0
199.49,181.15,3.5,1,0
126.48,132.31,0,0,0
216.42,159.62,3.5,1,0
215.83,89.443,3.5,1,0
122.58,140.64,0,0,0
195.02,193.04,0,0,0
151.55,186.1,7,2,0
123.15,178.04,3.5,1,0
179.46,142.79,3.5,1,0
170.97,68.607,3.5,1,0
213.43,86.658,3.5,1,0
124.09,169.53,3.5,1,0
169.29,73.98999999999999,3.5,1,0
186.68,190.77,3.5,1,0
179.86,141.94,3.5,1,0
172.66,162.26,3.5,1,0
145.09,96.044,0,0,0
194.27,191.32,0,0,0
128.58,146.39,0,0,0
204.34,189.95,3.5,1,0
203.88,188.07,3.5,1,0
239.57,93.208,3.5,1,0
191.04,121.28,7,2,0
213.83,169.08,3.5,1,0
202.27,200.41,0,0,0
180.07,204.44,3.5,1,0
178.51,54.477,3.5,1,0
200.63,197.18,3.5,1,0
210,185.3,0,0,0
214.84,174.15,3.5,1,0
199.5,196.86,0,0,0
164.33,173.18,3.5,1,0
206.01,195.39,3.5,1,0
160.03,98.495,7,2,0
163.59,91.04000000000001,7,2,0
206.7,194.19,0,0,0
199.77,99.039,7,2,0
157.76,188.59,7,2,0
242.87,118.1,7,2,0
174.44,203.6,3.5,1,0
145.71,127.96,3.5,1,0
144.11,153.57,3.5,1,0
198.04,211.18,7,2,0
256.62,92.03700000000001,3.5,1,0
185.51,173.16,3.5,1,0
126.37,172.72,7,2,0
152.43,161.61,0,0,0
197.6,206.64,3.5,1,0
228.09,150.1,7,2,0
237.44,97.03100000000001,3.5,1,0
213.22,166.67,3.5,1,0
159.54,185.81,3.5,1,0
154.79,160.54,3.5,1,0
180.9,209.41,3.5,1,0
213.25,161.05,3.5,1,0
160.01,181.79,3.5,1,0
169.5,162.54,3.5,1,0
150.62,120.92,7,2,0
217.41,90.179,3.5,1,0
121.78,145.81,0,0,0
242.77,89.943,3.5,1,0
205.52,90.636,3.5,1,0
196.99,79.014,3.5,1,0
193.65,204.83,3.5,1,0
126.95,131.3,0,0,0
166.48,170.39,3.5,1,0
125.98,143.04,0,0,0
177.25,209.71,3.5,1,0
204.88,187.69,0,0,0
241.44,107.36,3.5,1,0
201.22,197.46,3.5,1,0
104.1,181.41,0,0,0
207.44,84.71899999999999,3.5,1,0
203.72,191.33,3.5,1,0
194.94,60.048,3.5,1,0
173.64,199.69,3.5,1,0
143.46,176.1,0,0,0
205.78,195.89,3.5,1,0
236.93,96.797,3.5,1,0
